num_moves,num_clicks,num_scrolls,click_x_mean,click_y_mean,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.10214619699257627,1.064159899934712,1.4840207269752355,0.5300488536520285,0.25922430610591946,-0.5588271471433036,0.8874829379929937,4.738113525004438,143.0115837544233,-149.62330346632726,74.28033322581207,681.78070768226,33668.52308967314,6.651708296475427,70.50564580181965,0.0959935188293457,0.0959935188293457,0.0,1.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0872620084367352,0.9089716497821761,1.2228758625420257,0.46261046037103976,0.2360708586409239,-0.32022058293382344,0.8390691919423672,-1.913593397501408,181.33821000505776,-164.0890567857516,80.32112058118211,1389.7890320334357,37208.219021291276,-3.5765063387575116,54.82263629485339,0.09600281715393066,0.09600281715393066,0.0,4.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.02833878827978293,0.4082695376127642,0.7398244438540372,0.043428791056595244,0.18426066874704047,-0.0777339338774631,0.3663631927530186,5.903843012612224,103.89378754735066,-87.21503087872345,44.547344074118044,4332.690870488773,13704.875808852816,-36.622241539617555,184.0588626119534,0.0959775447845459,0.0959775447845459,0.0,7.0,4.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0242802722399054,0.44678144575841633,0.9234060072079325,0.048845858581341266,0.2514660437154236,-0.10393208478854082,0.4100508595849108,-4.535149518407359,101.56302797113199,-79.34634254871527,46.109982122847455,5349.323039126818,13764.50375479158,-17.190806975231364,165.13098615960047,0.09599709510803223,0.09599709510803223,0.0,9.0,3.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0018518518518517713,0.06620606747099184,0.06620606747099184,0.06620606747099184,0.0,0.0,0.06620606747099184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02797102928161621,0.02797102928161621,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.014930555555555503,0.30010975454159955,0.46294132969539226,0.08679115348960371,0.13399423696586835,-0.010848894186200464,-0.2892608603553991,18.896212332110156,93.75865859814634,-28.932480678703243,46.27380206609071,1239.2166127160706,12871.573910568362,56.02378670630223,137.22969088895988,0.060018062591552734,0.060018062591552734,0.0,1.0,1.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.023957126271601552,0.3175800219391779,0.7385071708220438,0.17693200795051642,0.1485619784596706,0.08672215163855351,-0.2521122032222646,9.649876150230034,68.53610192691329,-63.399186288078795,35.021146304365914,2453.531320714721,10533.11042234402,34.660717252735516,240.76071593429103,0.08399200439453125,0.08399200439453125,0.0,10.0,6.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0028935185185185452,0.18874168285882584,0.2617618277315111,0.1157215379861406,0.07302014487268524,0.13088091386575554,-0.0578607689930703,-9.12600374612882,-9.12600374612882,-9.12600374612882,0.0,0.0,0.0,-98.15848207182869,0.0,0.019982099533081055,0.019982099533081055,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0018518518518517713,0.01928874305191017,0.01928874305191017,0.01928874305191017,0.0,0.0,-0.01928874305191017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600687026977539,0.09600687026977539,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0018518518518518823,0.04209127705954901,0.04209127705954901,0.04209127705954901,0.0,0.0,-0.04209127705954901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399609565734863,0.04399609565734863,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.022222222222222254,0.33886406637235855,0.4635768206284268,0.1389453375524122,0.12190731314893934,0.0,0.33886406637235855,11.300877878721892,58.23613717048674,-28.956490232597194,27.396980886623748,1251.6528253353613,11320.291349454232,0.0,0.0,0.07999515533447266,0.07999515533447266,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.020370370370370372,0.27789761748311276,0.4664442487166561,0.15398948512349905,0.11443325083603167,0.0,0.27789761748311276,1.8450040909044283,57.416588536222314,-29.370588344658287,25.775487108602317,2100.5457698313894,8667.651958999382,0.0,0.0,0.0839989185333252,0.0839989185333252,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.007407407407407418,0.10029380542460375,0.15419430309152307,0.07714386084947865,0.03175237870934463,0.0,0.10029380542460375,0.8952152674801678,6.4101718847900715,-3.079492038725588,4.024318269436971,-186.6254175550995,288.03930151682823,0.0,0.0,0.07999229431152344,0.07999229431152344,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.013078703703703731,0.22761034489895068,0.692431026057554,0.07732664618783794,0.19429252540488653,0.018601429962221454,0.20900891493672927,17.495660946530748,140.14773907306824,-44.834020236272,57.71928666259708,4004.219791107002,15936.539142633988,32.534741936676944,175.8421259167186,0.07999825477600098,0.07999825477600098,0.0,2.0,2.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.02552083333333341,0.3168943256253829,0.6909117265281625,0.11576810739763846,0.140179560180028,0.2206172659210579,0.09627705970432496,4.402576394866362,106.37688796652021,-107.69774003703311,45.58417978288502,167.74851541652674,18750.13427077032,-17.342392431309023,252.24275512396474,0.09201812744140625,0.09201812744140625,0.0,8.0,8.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.029687499999999978,0.3092963140945753,0.6511276701440613,0.259030453943597,0.09795674138305212,0.3092963140945753,0.0,-0.026131171997232406,97.43656171009123,-97.60812786722977,39.50642793362393,1.6089218707625563,18148.75226911012,0.0,0.0,0.09597468376159668,0.09597468376159668,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.020180273119292342,0.2508520805616023,0.46650027805584127,0.08684118118635391,0.13157356699354422,0.14897781563440288,-0.10826958616209126,4.746884758196839,82.67010409037421,-51.0591763791793,40.81692439385814,385.77488740297247,15086.271395746086,-18.768735984754905,242.39546660816677,0.09601402282714844,0.09601402282714844,0.0,6.0,8.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.033340538222071274,0.3758265972207813,0.9892755065336791,0.2087466157031367,0.19071951852468277,0.30339448220310955,-0.11606178696360567,3.224506772698427,260.2779018068141,-149.39553705777433,79.39087770836417,326.28993537238136,35758.40407248093,1.205482104831563,190.69723477989606,0.09197020530700684,0.09197020530700684,0.0,0.0,10.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.03351463340872815,0.3490061008039593,0.7401765106882765,0.2587696438442698,0.1341152394376866,0.32003420868876603,-0.048160511395201284,2.818182556416505,119.4375699552912,-120.1170544797684,56.31658508234165,-240.58740041082555,25447.228372145895,0.012640501601263959,109.90594001776627,0.09601569175720215,0.09601569175720215,0.0,0.0,4.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.02089120370370373,0.2720514773444622,0.46349383158072305,0.06509724457158726,0.09686664867740999,0.2311906618496885,0.04086081549477368,-2.0989932359763617,50.674797607637515,-50.75276816453641,26.42757696465077,113.59711344931958,11552.390800545714,-12.43891748384413,176.98640281453575,0.09200143814086914,0.09200143814086914,0.0,4.0,4.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.013062217563736798,0.2409750510348446,0.46310694190494617,0.05209828845802212,0.1559408126983362,0.04002249333985554,0.21470796957797347,26.0982750299688,101.63349219988989,-20.556333490580325,50.670812500456805,8163.298642242114,15921.479251022009,90.45301826237754,215.18155043834852,0.07999849319458008,0.07999849319458008,0.0,5.0,4.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.01041666666666674,0.20789860521501025,0.45646624527678403,0.066168842949523,0.12587529417828577,0.043448384723230794,0.16445022049177946,7.4321344818318895,80.29175186298515,-28.121425978337058,37.76004411113455,-3111.192775944872,6201.673544696461,49.467300875570444,189.33431712046269,0.0679776668548584,0.0679776668548584,0.0,3.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.3067708333333333,0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.3067708333333333,0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.037962962962962976,0.43812732268741345,0.6935026455026431,0.2313741325478033,0.14732386118582047,0.0,-0.43812732268741345,11.123494623367442,58.482286587949396,-57.832885906094496,44.93748730253867,620.7031200638985,17118.64761031293,0.0,0.0,0.09601855278015137,0.09601855278015137,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.03888888888888897,0.4630181485525117,0.7012244625004155,0.23114003183042964,0.15060716619404652,0.0,-0.4630181485525117,6.5238685629346564,61.37238946607376,-58.79015570917063,46.12148971978085,4298.410991529173,16096.678747789681,0.0,0.0,0.09199261665344238,0.09199261665344238,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.024074074074074137,0.3248783623617069,0.6938743639118815,0.1542402325276876,0.15717687649990839,0.0,-0.3248783623617069,1.61222397774635,115.4439280954011,-57.549126130702824,42.098166111533935,-5.96988043800593,17077.809834593154,0.0,0.0,0.08798575401306152,0.08798575401306152,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.02777777777777779,0.36364767035352585,0.6946189974628512,0.23117442869221574,0.1683805393701112,0.0,-0.36364767035352585,6.646124306077638,115.8696108728977,-57.795350528945086,54.44061530893531,1778.8729596592595,21485.495249078824,0.0,0.0,0.08801126480102539,0.08801126480102539,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.004629629629629539,0.08677097377240357,0.11568247159723974,0.05785947594756741,0.028911497824836166,0.0,-0.08677097377240357,-1.8066284420446748,-1.8066284420446748,-1.8066284420446748,0.0,0.0,0.0,0.0,0.0,0.05601811408996582,0.05601811408996582,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.016650180526699785,0.24744904978445442,0.46313455546060206,0.11587345789518076,0.11136861153462037,-0.053010904980493066,0.20155379489365183,8.630660822795834,50.72458052515331,-21.714866817254897,21.58985154128694,1367.73609772312,7642.245584562424,-24.587329716225717,207.90663890265458,0.07598471641540527,0.07598471641540527,0.0,5.0,3.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.01601360645262565,0.17650616679987863,0.23180916314887312,0.15401696634272088,0.03274708580781249,-0.010862272431945014,0.17366078276804114,-0.9188417326492874,4.541025810958668,-6.469911804898406,3.816616407029506,90.19918424935075,519.5288351595395,0.000971464544458099,22.846176640367545,0.09198880195617676,0.09198880195617676,0.0,2.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.008969907407407385,0.16859825381643087,0.3909795967068286,0.06612265257161379,0.11723478315929362,-0.07819591934136572,0.09040233447506515,-5.827021291225466,0.025852400878352475,-19.716455442155468,8.115830835637146,537.6324374388593,790.5487739087035,-32.70065574391561,56.639197189280885,0.07999467849731445,0.07999467849731445,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
